i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
2805,15.789892578125023,-.003654939573421,-.486648587846594,1.169698597065336,.305146551005492,1.169698597065336,.305146551005492,.541812862694613,1.347079467742944
2806,15.792705078125023,-.000363042674598,-.485785020884384,1.171197545086652,.308950634005863,1.171197545086652,.308950634005863,.524065213315038,1.358008398449208
2807,15.795507812500023,.002921547903413,-.484913766492658,1.172641294940814,.312771765879854,1.172641294940814,.312771765879854,.506138854422309,1.368669902071930
2808,15.798300781250024,.006198649051978,-.484034852866074,1.174029703705465,.316608981870319,1.174029703705465,.316608981870319,.488039412523176,1.379058997755315
2809,15.801093750000025,.009479557086416,-.483145181806647,1.175367236775258,.320474877786284,1.175367236775258,.320474877786284,.469708158411452,1.389205917774767
2810,15.803886718750025,.012764129012877,-.482244674166295,1.176653251589157,.324368767049429,1.176653251589157,.324368767049429,.451148624944501,1.399103370827891
2811,15.806669921875026,.016040717273674,-.481336458632227,1.177882893123179,.328276185658843,1.177882893123179,.328276185658843,.432430627059155,1.408710846648796
2812,15.809443359375026,.019309140856294,-.480420575254187,1.179056094570308,.332196132728628,1.179056094570308,.332196132728628,.413560416593120,1.418023926482065
2813,15.812216796875026,.022580745390463,-.479493784670423,1.180176663764296,.336141540055727,1.180176663764296,.336141540055727,.394476801525215,1.427069754669195
2814,15.814990234375026,.025855384088627,-.478556017305285,1.181244014769151,.340111656769633,1.181244014769151,.340111656769633,.375184092454998,1.435841371766383
2815,15.817753906250026,.029121363087864,-.477610566030787,1.182254100058617,.344091608125799,1.182254100058617,.344091608125799,.355755818907514,1.444302487789619
2816,15.820507812500026,.032378504410592,-.476657482817519,1.183206933800707,.348080365521793,1.183206933800707,.348080365521793,.336198795515957,1.452449346466044
2817,15.823261718750025,.035638195343383,-.475693384412517,1.184105643545071,.352091160151501,1.184105643545071,.352091160151501,.316449569854682,1.460305740201129
2818,15.826015625000025,.038900286111309,-.474718211237009,1.184949706890549,.356123183110636,1.184949706890549,.356123183110636,.296513191461385,1.467865154356762
2819,15.828759765625025,.042153046054717,-.473735423234041,1.185735916105052,.360161202325020,1.185735916105052,.360161202325020,.276466570955546,1.475095981536014
2820,15.831494140625024,.045396301188200,-.472745084249333,1.186464370170766,.364204170720148,1.186464370170766,.364204170720148,.256317006743877,1.481995219771325
2821,15.834228515625023,.048641472649433,-.471743664866948,1.187137496213908,.368265579855248,1.187137496213908,.368265579855248,.235999013679057,1.488583062092189
2822,15.836962890625022,.051888408528281,-.470731115834580,1.187754841479571,.372344570078460,1.187754841479571,.372344570078460,.215518323731989,1.494853546216859
2823,15.839697265625022,.055136955698278,-.469707390272668,1.188315969148758,.376440265600959,1.188315969148758,.376440265600959,.194880860501886,1.500800832688349
2824,15.842421875000023,.058375350294417,-.468676159972154,1.188818758370698,.380537063813400,1.188818758370698,.380537063813400,.174167240581221,1.506399738879555
2825,15.845136718750023,.061603423823857,-.467637503386810,1.189263416803693,.384633903429557,1.189263416803693,.384633903429557,.153385269865327,1.511648294174863
2826,15.847851562500024,.064832627776971,-.466587705590036,1.189651469386471,.388744538492484,1.189651469386471,.388744538492484,.132467311829853,1.516561842686081
2827,15.850566406250024,.068062807984532,-.465526730370300,1.189982555741520,.392868052471037,1.189982555741520,.392868052471037,.111419883105872,1.521135223546486
2828,15.853281250000025,.071293809323172,-.464454544023135,1.190256333415258,.397003515033994,1.190256333415258,.397003515033994,.090249670803567,1.525363432443612
2829,15.855996093750026,.074525475764664,-.463371115388024,1.190472478335408,.401149982484884,1.190472478335408,.401149982484884,.068963528443541,1.529241628827636
2830,15.858701171875026,.077746023175916,-.462280373882250,1.190630220344351,.405291529865394,1.190630220344351,.405291529865394,.047645618892153,1.532753109538648
2831,15.861396484375026,.080955290946932,-.461182415137980,1.190729900971194,.409427095720713,1.190729900971194,.409427095720713,.026304170202174,1.535897268109901
2832,15.864091796875027,.084164749753711,-.460073298763150,1.190771932575666,.413570654227571,1.190771932575666,.413570654227571,.004869579920938,1.538683201250941
2833,15.866787109375027,.087374243884607,-.458953004521205,1.190756073932190,.417721234382578,1.190756073932190,.417721234382578,-.016650841756133,1.541106878673419
2834,15.869482421875027,.090583617004519,-.457821514807156,1.190682103705073,.421877854577064,1.190682103705073,.421877854577064,-.038249647072428,1.543164462276325
2835,15.872177734375027,.093792712208989,-.456678814675461,1.190549820811715,.426039523123385,1.190549820811715,.426039523123385,-.059919256369721,1.544852312276143
2836,15.874873046875027,.097001372079267,-.455524891866459,1.190359044770191,.430205238797500,1.190359044770191,.430205238797500,-.081651964019689,1.546166993148755
2837,15.877558593750027,.100197816569133,-.454363978691067,1.190110625800294,.434358882960567,1.190110625800294,.434358882960567,-.103360912395406,1.547102562866187
2838,15.880234375000027,.103381896390985,-.453196190082414,1.189805062982310,.438499420651498,1.189805062982310,.438499420651498,-.125037693202169,1.547660135844112
2839,15.882910156250027,.106565080944141,-.452017320753254,1.189441444153123,.442640946958602,1.189441444153123,.442640946958602,-.146753282407819,1.547841062369476
2840,15.885585937500027,.109747214753964,-.450827369409687,1.189019676109246,.446782450649147,1.189019676109246,.446782450649147,-.168499712142126,1.547642831187651
2841,15.888261718750027,.112928142125059,-.449626337472374,1.188539687089404,.450922914069459,1.188539687089404,.450922914069459,-.190268924562015,1.547063155000089
2842,15.890937500000026,.116107707198963,-.448414229092913,1.188001427005805,.455061313750077,1.188001427005805,.455061313750077,-.212052778977750,1.546099974828870
2843,15.893613281250026,.119285754012419,-.447191051168576,1.187404867656052,.459196621022230,1.187404867656052,.459196621022230,-.233843059179204,1.544751464111262
2844,15.896289062500026,.122462126556209,-.445956813355385,1.186750002915207,.463327802644893,1.186750002915207,.463327802644893,-.255631480950881,1.543016032513103
2845,15.898955078125026,.125625086430124,-.444716092984750,1.186039557598652,.467438773623707,1.186039557598652,.467438773623707,-.277330245908855,1.540900787544624
2846,15.901621093750025,.128786075151598,-.443464420676055,1.185271285757834,.471543590284017,1.185271285757834,.471543590284017,-.299010576974107,1.538399003916699
2847,15.904287109375025,.131944938629602,-.442201814211582,1.184445247658410,.475641220915633,1.184445247658410,.475641220915633,-.320664125008391,1.535509827953301
2848,15.906943359375024,.135089964729149,-.440932978923301,1.183564868090824,.479715668586740,1.183564868090824,.479715668586740,-.342203391212727,1.532245363669219
2849,15.909599609375023,.138232576381944,-.439653332853157,1.182627330419805,.483780933055028,1.182627330419805,.483780933055028,-.363699426041288,1.528595377100173
2850,15.912255859375023,.141372621924092,-.438362901754294,1.181632760551630,.487835990072447,1.181632760551630,.487835990072447,-.385143889695167,1.524559755311407
2851,15.914912109375022,.144509950055570,-.437061714100626,1.180581306561701,.491879815418524,1.180581306561701,.491879815418524,-.406528431293456,1.520138632225738
2852,15.917568359375021,.147644409899150,-.435749801085888,1.179473138713058,.495911385557737,1.179473138713058,.495911385557737,-.427844697110924,1.515332389823393
2853,15.920224609375021,.150775851059330,-.434427196620939,1.178308449452920,.499929678299645,1.178308449452920,.499929678299645,-.449084338875564,1.510141659004085
2854,15.922880859375020,.153904123681232,-.433093937329316,1.177087453387134,.503933673460843,1.177087453387134,.503933673460843,-.470239022110696,1.504567320107346
2855,15.925537109375020,.157029078509407,-.431750062541016,1.175810387232415,.507922353527848,1.175810387232415,.507922353527848,-.491300434506101,1.498610503087858
2856,15.928193359375019,.160150566946473,-.430395614284529,1.174477509746333,.511894704319987,1.174477509746333,.511894704319987,-.512260294302443,1.492272587343433
2857,15.930849609375018,.163268441111549,-.429030637277101,1.173089101635029,.515849715651366,1.173089101635029,.515849715651366,-.533110358673136,1.485555201194066
2858,15.933505859375018,.166382553898402,-.427655178913250,1.171645465438683,.519786381990993,1.171645465438683,.519786381990993,-.553842432087685,1.478460221011346
2859,15.936162109375017,.169492759033274,-.426269289251522,1.170146925394816,.523703703120118,1.170146925394816,.523703703120118,-.574448374640512,1.470989769998402
2860,15.938818359375016,.172598911132306,-.424873020999519,1.168593827279528,.527600684785875,1.168593827279528,.527600684785875,-.594920110329263,1.463146216621344
2861,15.941474609375016,.175700865758513,-.423466429497182,1.166986538226830,.531476339350294,1.166986538226830,.531476339350294,-.615249635266673,1.454932172694105
2862,15.944130859375015,.178798479478257,-.422049572698369,1.165325446526274,.535329686433772,1.165325446526274,.535329686433772,-.635429025810152,1.446350491119360
2863,15.946787109375014,.181891609917144,-.420622511150724,1.163610961399112,.539159753552082,1.163610961399112,.539159753552082,-.655450446593424,1.437404263289142
2864,15.949443359375014,.184980115815305,-.419185307973868,1.161843512753266,.542965576746042,1.161843512753266,.542965576746042,-.675306158444740,1.428096816149517
2865,15.952099609375013,.188063857081997,-.417738028835930,1.160023550917442,.546746201202934,1.160023550917442,.546746201202934,-.694988526176462,1.418431708934597
2866,15.954755859375013,.191142694849471,-.416280741928432,1.158151546354726,.550500681868828,1.158151546354726,.550500681868828,-.714490026231101,1.408412729575935
2867,15.957412109375012,.194216491526045,-.414813517939566,1.156227989356091,.554228084050931,1.156227989356091,.554228084050931,-.733803254169235,1.398043890794169
2868,15.960068359375011,.197285110848352,-.413336430025887,1.154253389714232,.557927484009156,1.154253389714232,.557927484009156,-.752920931985143,1.387329425880528
2869,15.962724609375011,.200348417932681,-.411849553782444,1.152228276378213,.561597969536070,1.152228276378213,.561597969536070,-.771835915236424,1.376273784176599
2870,15.965380859375010,.203406279325381,-.410352967211390,1.150153197089443,.565238640524448,1.150153197089443,.565238640524448,-.790541199974321,1.364881626261455
2871,15.968037109375009,.206458563052280,-.408846750689102,1.148028717999515,.568848609521671,1.148028717999515,.568848609521671,-.809029929462040,1.353157818855945
2872,15.970693359375009,.209505138667054,-.407330986931848,1.145855423270500,.572427002270217,1.145855423270500,.572427002270217,-.827295400668863,1.341107429454614
2873,15.973349609375008,.212545877298522,-.405805760960032,1.143633914658303,.575972958233548,1.143633914658303,.575972958233548,-.845331070528476,1.328735720696325
2874,15.976005859375007,.215580651696806,-.404271160061070,1.141364811079712,.579485631106703,1.141364811079712,.579485631106703,-.863130561950543,1.316048144485300
2875,15.978662109375007,.218609336278323,-.402727273750923,1.139048748163827,.582964189310970,1.139048748163827,.582964189310970,-.880687669575227,1.303050335874756
2876,15.981318359375006,.221631807169565,-.401174193734345,1.136686377788550,.586407816471994,1.136686377788550,.586407816471994,-.897996365261038,1.289748106725944
2877,15.983974609375005,.224647942249625,-.399612013863880,1.134278367602869,.589815711880773,1.134278367602869,.589815711880773,-.915050803297086,1.276147439155727
2878,15.986630859375005,.227657621191446,-.398040830097654,1.131825400535661,.593187090936971,1.131825400535661,.593187090936971,-.931845325331578,1.262254478786399
2879,15.989287109375004,.230660725501737,-.396460740456023,1.129328174291802,.596521185574065,1.129328174291802,.596521185574065,-.948374465009127,1.248075527811705
2880,15.991943359375004,.233657138559539,-.394871844977109,1.126787400836340,.599817244665834,1.126787400836340,.599817244665834,-.964632952310211,1.233617037893416
