i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
3539,15.097958537093989,-.548021765613166,-.608653202602984,.463587743315087,.234706022507983,.463587743315087,.234706022507983,.918158458583025,-.406505341989908
3540,15.102225908076774,-.545710722478216,-.607819167074008,.467716249395514,.233129692898532,.467716249395514,.233129692898532,.920958839396524,-.406453873602883
3541,15.106493279059558,-.543399679343265,-.606985131545031,.471844755475941,.231553363289081,.471844755475941,.231553363289081,.923768546354622,-.406338183805443
3542,15.110760650042344,-.541088636208314,-.606151096016054,.475973261556370,.229977033679630,.475973261556370,.229977033679630,.926587429710568,-.406157646658359
3543,15.115028021025129,-.538777593073364,-.605317060487078,.480101767636798,.228400704070179,.480101767636798,.228400704070179,.929415334521780,-.405911630259237
3544,15.119295392007913,-.536466549938413,-.604483024958101,.484230273717225,.226824374460728,.484230273717225,.226824374460728,.932252100529667,-.405599496708361
3545,15.123562762990700,-.534155506803462,-.603648989429124,.488358779797654,.225248044851276,.488358779797654,.225248044851276,.935097562036972,-.405220602075308
3546,15.127830133973484,-.531844463668512,-.602814953900148,.492487285878081,.223671715241825,.492487285878081,.223671715241825,.937951547782635,-.404774296366378
3547,15.132097504956270,-.529533420533560,-.601980918371171,.496615791958510,.222095385632374,.496615791958510,.222095385632374,.940813880814124,-.404259923492899
3548,15.136364875939055,-.527222377398610,-.601146882842194,.500744298038937,.220519056022922,.500744298038937,.220519056022922,.943684378357161,-.403676821240459
3549,15.140632246921840,-.524911334263660,-.600312847313218,.504872804119364,.218942726413472,.504872804119364,.218942726413472,.946562851682843,-.403024321239107
3550,15.144899617904626,-.522600291128708,-.599478811784241,.509001310199793,.217366396804020,.509001310199793,.217366396804020,.949449105972077,-.402301748934576
3551,15.149166988887410,-.520289247993758,-.598644776255264,.513129816280220,.215790067194569,.513129816280220,.215790067194569,.952342940177299,-.401508423560600
3552,15.153434359870195,-.517978204858808,-.597810740726288,.517258322360648,.214213737585118,.517258322360648,.214213737585118,.955244146881432,-.400643658112361
3553,15.157701730852981,-.515667161723856,-.596976705197311,.521386828441077,.212637407975666,.521386828441077,.212637407975666,.958152512154038,-.399706759321137
3554,15.161969101835766,-.513356118588906,-.596142669668334,.525515334521504,.211061078366215,.525515334521504,.211061078366215,.961067815404595,-.398697027630219
3555,15.166236472818552,-.511045075453955,-.595308634139357,.529643840601933,.209484748756764,.529643840601933,.209484748756764,.963989829232896,-.397613757172139
3556,15.170503843801336,-.508734032319004,-.594474598610381,.533772346682360,.207908419147313,.533772346682360,.207908419147313,.966918319276472,-.396456235747308
3557,15.174771214784121,-.506422989184054,-.593640563081404,.537900852762787,.206332089537862,.537900852762787,.206332089537862,.969853044055040,-.395223744804082
3558,15.179038585766907,-.504111946049102,-.592806527552427,.542029358843216,.204755759928410,.542029358843216,.204755759928410,.972793754811879,-.393915559420391
3559,15.183305956749692,-.501800902914152,-.591972492023451,.546157864923643,.203179430318959,.546157864923643,.203179430318959,.975740195352129,-.392530948286946
3560,15.187573327732478,-.499489859779201,-.591138456494474,.550286371004072,.201603100709507,.550286371004072,.201603100709507,.978692101877943,-.391069173692130
3561,15.191840698715263,-.497178816644250,-.590304420965497,.554414877084500,.200026771100056,.554414877084500,.200026771100056,.981649202820435,-.389529491508639
3562,15.196108069698047,-.494867773509300,-.589470385436521,.558543383164927,.198450441490605,.558543383164927,.198450441490605,.984611218668406,-.387911151181964
3563,15.200375440680833,-.492556730374349,-.588636349907544,.562671889245356,.196874111881154,.562671889245356,.196874111881154,.987577861793760,-.386213395720778
3564,15.204642811663618,-.490245687239398,-.587802314378567,.566800395325783,.195297782271703,.566800395325783,.195297782271703,.990548836273585,-.384435461689341
3565,15.208910182646402,-.487934644104448,-.586968278849591,.570928901406210,.193721452662252,.570928901406210,.193721452662252,.993523837708859,-.382576579201974
3566,15.213177553629189,-.485623600969497,-.586134243320614,.575057407486639,.192145123052800,.575057407486639,.192145123052800,.996502553039696,-.380635971919729
3567,15.217444924611973,-.483312557834546,-.585300207791637,.579185913567066,.190568793443349,.579185913567066,.190568793443349,.999484660357112,-.378612857049333
3568,15.221712295594759,-.481001514699595,-.584466172262660,.583314419647495,.188992463833897,.583314419647495,.188992463833897,1.002469828711259,-.376506445344489
3569,15.225979666577544,-.478690471564645,-.583632136733684,.587442925727923,.187416134224446,.587442925727923,.187416134224446,1.005457717916059,-.374315941109667
3570,15.230247037560328,-.476379428429694,-.582798101204707,.591571431808350,.185839804614995,.591571431808350,.185839804614995,1.008447978350214,-.372040542206455
3571,15.234514408543115,-.474068385294743,-.581964065675730,.595699937888779,.184263475005544,.595699937888779,.184263475005544,1.011440250754520,-.369679440062595
3572,15.238781779525899,-.471757342159792,-.581130030146754,.599828443969206,.182687145396093,.599828443969206,.182687145396093,1.014434166025448,-.367231819683814
3573,15.243049150508684,-.469446299024842,-.580295994617777,.603956950049633,.181110815786642,.603956950049633,.181110815786642,1.017429345004947,-.364696859668541
3574,15.247316521491470,-.467135255889891,-.579461959088800,.608085456130062,.179534486177190,.608085456130062,.179534486177190,1.020425398266408,-.362073732225667
3575,15.251583892474255,-.464824212754940,-.578627923559824,.612213962210489,.177958156567739,.612213962210489,.177958156567739,1.023421925896745,-.359361603195423
3576,15.255851263457041,-.462513169619989,-.577793888030847,.616342468290918,.176381826958287,.616342468290918,.176381826958287,1.026418517274564,-.356559632073529
3577,15.260118634439825,-.460202126485039,-.576959852501870,.620470974371346,.174805497348836,.620470974371346,.174805497348836,1.029414750844335,-.353666972038735
3578,15.264386005422610,-.457891083350088,-.576125816972894,.624599480451773,.173229167739385,.624599480451773,.173229167739385,1.032410193886560,-.350682769983875
3579,15.268653376405396,-.455580040215137,-.575291781443917,.628727986532202,.171652838129934,.628727986532202,.171652838129934,1.035404402283869,-.347606166550581
3580,15.272920747388181,-.453268997080187,-.574457745914940,.632856492612629,.170076508520483,.632856492612629,.170076508520483,1.038396920282991,-.344436296167800
3581,15.277188118370965,-.450957953945236,-.573623710385964,.636984998693056,.168500178911032,.636984998693056,.168500178911032,1.041387280252594,-.341172287094226
3582,15.281455489353752,-.448646910810285,-.572789674856987,.641113504773485,.166923849301580,.641113504773485,.166923849301580,1.044375002436904,-.337813261464841
3583,15.285722860336536,-.446335867675335,-.571955639328010,.645242010853912,.165347519692129,.645242010853912,.165347519692129,1.047359594705085,-.334358335341679
3584,15.289990231319322,-.444024824540383,-.571121603799033,.649370516934341,.163771190082678,.649370516934341,.163771190082678,1.050340552296348,-.330806618768985
3585,15.294257602302107,-.441713781405433,-.570287568270057,.653499023014769,.162194860473227,.653499023014769,.162194860473227,1.053317357560716,-.327157215832931
3586,15.298524973284891,-.439402738270482,-.569453532741080,.657627529095196,.160618530863776,.657627529095196,.160618530863776,1.056289479695451,-.323409224726034
3587,15.302792344267678,-.437091695135531,-.568619497212103,.661756035175625,.159042201254324,.661756035175625,.159042201254324,1.059256374477065,-.319561737816484
3588,15.307059715250462,-.434780652000581,-.567785461683127,.665884541256052,.157465871644873,.665884541256052,.157465871644873,1.062217483988895,-.315613841722522
3589,15.311327086233248,-.432469608865629,-.566951426154150,.670013047336481,.155889542035421,.670013047336481,.155889542035421,1.065172236344222,-.311564617392045
3590,15.315594457216033,-.430158565730679,-.566117390625173,.674141553416908,.154313212425970,.674141553416908,.154313212425970,1.068120045404877,-.307413140187666
3591,15.319861828198817,-.427847522595729,-.565283355096197,.678270059497335,.152736882816519,.678270059497335,.152736882816519,1.071060310495322,-.303158479977358
3592,15.324129199181604,-.425536479460777,-.564449319567220,.682398565577764,.151160553207068,.682398565577764,.151160553207068,1.073992416112169,-.298799701230919
3593,15.328396570164388,-.423225436325827,-.563615284038243,.686527071658191,.149584223597617,.686527071658191,.149584223597617,1.076915731629109,-.294335863122459
3594,15.332663941147173,-.420914393190877,-.562781248509267,.690655577738619,.148007893988166,.690655577738619,.148007893988166,1.079829610997238,-.289766019639065
3595,15.336931312129959,-.418603350055925,-.561947212980290,.694784083819048,.146431564378714,.694784083819048,.146431564378714,1.082733392440755,-.285089219695920
3596,15.341198683112744,-.416292306920975,-.561113177451313,.698912589899475,.144855234769263,.698912589899475,.144855234769263,1.085626398147993,-.280304507258055
3597,15.345466054095530,-.413981263786024,-.560279141922336,.703041095979904,.143278905159811,.703041095979904,.143278905159811,1.088507933957813,-.275410921468938
3598,15.349733425078314,-.411670220651073,-.559445106393360,.707169602060331,.141702575550360,.707169602060331,.141702575550360,1.091377289041291,-.270407496786191
3599,15.354000796061099,-.409359177516123,-.558611070864383,.711298108140758,.140126245940909,.711298108140758,.140126245940909,1.094233735578745,-.265293263124589
3600,15.358268167043885,-.407048134381172,-.557777035335406,.715426614221187,.138549916331458,.715426614221187,.138549916331458,1.097076528432055,-.260067246006638
3601,15.362535538026670,-.404737091246221,-.556942999806430,.719555120301614,.136973586722007,.719555120301614,.136973586722007,1.099904904812286,-.254728466720967
3602,15.366802909009454,-.402426048111271,-.556108964277453,.723683626382042,.135397257112556,.723683626382042,.135397257112556,1.102718083942629,-.249275942488742
3603,15.371070279992241,-.400115004976319,-.555274928748476,.727812132462471,.133820927503104,.727812132462471,.133820927503104,1.105515266716649,-.243708686638432
3604,15.375337650975025,-.397803961841369,-.554440893219500,.731940638542898,.132244597893653,.731940638542898,.132244597893653,1.108295635351853,-.238025708789131
3605,15.379605021957811,-.395492918706418,-.553606857690523,.736069144623327,.130668268284201,.736069144623327,.130668268284201,1.111058353038601,-.232226015042712
3606,15.383872392940596,-.393181875571467,-.552772822161546,.740197650703754,.129091938674750,.740197650703754,.129091938674750,1.113802563584369,-.226308608185148
3607,15.388139763923380,-.390870832436517,-.551938786632570,.744326156784181,.127515609065299,.744326156784181,.127515609065299,1.116527391053396,-.220272487897183
3608,15.392407134906167,-.388559789301566,-.551104751103593,.748454662864610,.125939279455848,.748454662864610,.125939279455848,1.119231939401741,-.214116650974741
3609,15.396674505888951,-.386248746166615,-.550270715574616,.752583168945037,.124362949846397,.752583168945037,.124362949846397,1.121915292107780,-.207840091559309
3610,15.400941876871736,-.383937703031665,-.549436680045640,.756711675025465,.122786620236946,.756711675025465,.122786620236946,1.124576511798206,-.201441801378596
3611,15.405209247854522,-.380693920768098,-.548808071737809,.761405137453267,.122488364856687,.761405137453267,.122488364856687,1.129522313798416,-.192572879616351
3612,15.409476618837306,-.376927322809081,-.548294608782192,.766415267249885,.122906491202545,.766415267249885,.122906491202545,1.135638604989447,-.182214324632766
3613,15.413743989820093,-.373160724850063,-.547781145826575,.771425397046505,.123324617548403,.771425397046505,.123324617548403,1.141606198010905,-.171671460439015
3614,15.418011360802877,-.369394126891046,-.547267682870959,.776435526843124,.123742743894261,.776435526843124,.123742743894261,1.147420566728640,-.160944754030002
3615,15.422278731785662,-.365627528932029,-.546754219915342,.781445656639742,.124160870240119,.781445656639742,.124160870240119,1.153077109893548,-.150034782290971
3616,15.426546102768448,-.361860930973010,-.546240756959725,.786455786436362,.124578996585977,.786455786436362,.124578996585977,1.158571151887105,-.138942236201955
3617,15.430813473751233,-.358094333013993,-.545727294004109,.791465916232980,.124997122931836,.791465916232980,.124997122931836,1.163897943598102,-.127667925116611
3618,15.435080844734019,-.354327735054975,-.545213831048492,.796476046029601,.125415249277694,.796476046029601,.125415249277694,1.169052663436802,-.116212781112611
3619,15.439348215716803,-.350561137095957,-.544700368092875,.801486175826219,.125833375623552,.801486175826219,.125833375623552,1.174030418492823,-.104577863410514
3620,15.443615586699588,-.346794539136940,-.544186905137259,.806496305622837,.126251501969410,.806496305622837,.126251501969410,1.178826245843221,-.092764362857503
3621,15.447882957682374,-.343027941177922,-.543673442181642,.811506435419457,.126669628315268,.811506435419457,.126669628315268,1.183435114017239,-.080773606472177
3622,15.452150328665159,-.339261343218905,-.543159979226025,.816516565216076,.127087754661126,.816516565216076,.127087754661126,1.187851924624312,-.068607062046077
3623,15.456417699647943,-.335494745259888,-.542646516270408,.821526695012694,.127505881006985,.821526695012694,.127505881006985,1.192071514152020,-.056266342797189
3624,15.460685070630729,-.331728147300869,-.542133053314791,.826536824809314,.127924007352843,.826536824809314,.127924007352843,1.196088655940590,-.043753212070370
3625,15.464952441613514,-.327961549341852,-.541619590359175,.831546954605932,.128342133698701,.831546954605932,.128342133698701,1.199898062340723,-.031069588079083
3626,15.469219812596300,-.324194951382833,-.541106127403558,.836557084402553,.128760260044559,.836557084402553,.128760260044559,1.203494387061434,-.018217548682331
3627,15.473487183579085,-.320428353423816,-.540592664447941,.841567214199171,.129178386390417,.841567214199171,.129178386390417,1.206872227714614,-.005199336190381
3628,15.477754554561869,-.316661755464799,-.540079201492325,.846577343995789,.129596512736275,.846577343995789,.129596512736275,1.210026128562987,.007982637807873
3629,15.482021925544656,-.312895157505781,-.539565738536708,.851587473792409,.130014639082134,.851587473792409,.130014639082134,1.212950583478067,.021325787603351
3630,15.486289296527440,-.309128559546764,-.539052275581091,.856597603589027,.130432765427992,.856597603589027,.130432765427992,1.215640039114662,.034827348519107
3631,15.490556667510225,-.305361961587747,-.538538812625475,.861607733385646,.130850891773850,.861607733385646,.130850891773850,1.218088898308342,.048484372065204
3632,15.494824038493011,-.301595363628728,-.538025349669858,.866617863182266,.131269018119708,.866617863182266,.131269018119708,1.220291523702152,.062293721105192
3633,15.499091409475795,-.297828765669711,-.537511886714241,.871627992978884,.131687144465566,.871627992978884,.131687144465566,1.222242241608700,.076252065043939
3634,15.503358780458582,-.294062167710692,-.536998423758624,.876638122775504,.132105270811425,.876638122775504,.132105270811425,1.223935346113556,.090355875047174
3635,15.507626151441366,-.290295569751675,-.536484960803007,.881648252572123,.132523397157283,.881648252572123,.132523397157283,1.225365103425635,.104601419303462
