i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
58,.243240146018755,.839867789886443,-.030236190104581,-.517730206607973,.149139265224237,-.517730206607973,.149139265224237,.308636049368257,1.161401319751371
59,.247507517001541,.837661214298735,-.029589210549942,-.516440439101308,.154075898049384,-.516440439101308,.154075898049384,.295907986526538,1.152333570580359
60,.251774887984326,.835460027905504,-.028921245857016,-.515204168930667,.158974715671791,-.515204168930667,.158974715671791,.283559164247838,1.143674168621881
61,.256042258967111,.833264005792663,-.028232453754264,-.514019829570408,.163837408226100,-.514019829570408,.163837408226100,.271565580260800,1.135398847366783
62,.260309629949896,.831072929517713,-.027522984973191,-.512885953303385,.168665566113002,-.512885953303385,.168665566113002,.259904902917364,1.127485102428607
63,.264577000932681,.828886586702850,-.026792983658406,-.511801164401908,.173460687169412,-.511801164401908,.173460687169412,.248556328353110,1.119912030762740
64,.268844371915466,.826704770655929,-.026042587748489,-.510764172887379,.178224183189334,-.510764172887379,.178224183189334,.237500451828784,1.112660186768001
65,.273111742898252,.824527280016914,-.025271929330304,-.509773768811599,.182957385863037,-.509773768811599,.182957385863037,.226719151654141,1.105711453253501
66,.277379113881037,.822353918427717,-.024481134969096,-.508828817009066,.187661552194161,-.508828817009066,.187661552194161,.216195484296653,1.099048925522325
67,.281646484863822,.820184494223504,-.023670326016493,-.507928252275240,.192337869447420,-.507928252275240,.192337869447420,.205913589451250,1.092656807052903
68,.285913855846607,.818018820143741,-.022839618898308,-.507071074930582,.196987459673500,-.507071074930582,.196987459673500,.195858603997014,1.086520315455216
69,.290181226829392,.815856713061412,-.021989125383861,-.506256346734508,.201611383852481,-.506256346734508,.201611383852481,.186016583896384,1.080625597547326
70,.294448597812177,.813697993728983,-.021118952838373,-.505483187117186,.206210645692493,-.505483187117186,.206210645692493,.176374433204807,1.074959652542509
71,.298715968794963,.811542486539821,-.020229204459817,-.504750769700422,.210786195116306,-.504750769700422,.210786195116306,.166919839456433,1.069510262462059
72,.302983339777748,.809390019303890,-.019319979501511,-.504058319081841,.215338931464978,-.504058319081841,.215338931464978,.157641214776464,1.064265928996649
73,.307250710760533,.807240423036649,-.018391373481596,-.503405107859182,.219869706444592,-.503405107859182,.219869706444592,.148527642144967,1.059215816132475
74,.311518081743318,.805093531760173,-.017443478380438,-.502790453873833,.224379326839379,-.502790453873833,.224379326839379,.139568826301778,1.054349697939408
75,.315785452726103,.802949182315603,-.016476382826926,-.502213717654783,.228868557012086,-.502213717654783,.228868557012086,.130755048838941,1.049657910988818
76,.320052823708889,.800807214186108,-.015490172274510,-.501674300046002,.233338121210326,-.501674300046002,.233338121210326,.122077127076923,1.045131310930059
77,.324320194691674,.798667469329606,-.014484929167783,-.501171640001891,.237788705695745,-.501171640001891,.237788705695745,.113526376364660,1.040761232808203
78,.328587565674459,.796529792020563,-.013460733100331,-.500705212536878,.242220960711164,-.500705212536878,.242220960711164,.105094575482033,1.036539454752444
79,.332854936657244,.794394028700228,-.012417660964508,-.500274526816552,.246635502299371,-.500274526816552,.246635502299371,.096773934857391,1.032458164705635
80,.337122307640029,.792260027834739,-.011355787093738,-.499879124378884,.251032913985891,-.499879124378884,.251032913985891,.088557067342767,1.028509929901482
81,.341389678622814,.790127639780563,-.010275183397921,-.499518577475118,.255413748336900,-.499518577475118,.255413748336900,.080436961316038,1.024687668827585
82,.345657049605600,.787996716656765,-.009175919492419,-.499192487520847,.259778528402373,-.499192487520847,.259778528402373,.072406955902806,1.020984625440452
83,.349924420588385,.785867112223685,-.008058062821131,-.498900483648646,.264127749053634,-.498900483648646,.264127749053634,.064460718131722,1.017394345423243
84,.354191791571170,.783738681767572,-.006921678774060,-.498642221354361,.268461878223604,-.498642221354361,.268461878223604,.056592221855541,1.013910654298762
85,.358459162553955,.781611281990821,-.005766830799780,-.498417381229860,.272781358057312,-.498417381229860,.272781358057312,.048795728286733,1.010527637229509
86,.362726533536740,.779484770907437,-.004593580513180,-.498225667775640,.277086605979525,-.498225667775640,.277086605979525,.041065768011255,1.007239620353673
87,.366993904519526,.777359007743409,-.003401987798814,-.498066808287257,.281378015685772,-.498066808287257,.281378015685772,.033397124357230,1.004041153521145
88,.371261275502311,.775233852841693,-.002192110910174,-.497940551810040,.285655958062462,-.497940551810040,.285655958062462,.025784818007059,1.000926994307110
89,.375528646485096,.773109167571507,-.000964006565177,-.497846668156996,.289920782041307,-.497846668156996,.289920782041307,.018224092752019,.997892093192791
90,.379796017467881,.770984814241707,.000282269961856,-.497784946985232,.294172815392816,-.497784946985232,.294172815392816,.010710402297873,.994931579813678
91,.384063388450666,.768860656017971,.001546664751491,-.497755196926591,.298412365463231,-.497755196926591,.298412365463231,.003239398038426,.992040750185085
92,.388330759433451,.766736556843595,.002829125153503,-.497757244768532,.302639719858873,-.497757244768532,.302639719858873,-.004193082278335,.989215054823518
93,.392598130416237,.764612381363682,.004129599704006,-.497790934681591,.306855147081591,-.497790934681591,.306855147081591,-.011591025060125,.986450087689937
94,.396865501399022,.762487994852530,.005448038045209,-.497856127490050,.311058897118648,-.497856127490050,.311058897118648,-.018958250618631,.983741575887935
95,.401132872381807,.760363263144051,.006784390847581,-.497952699982684,.315251201990162,-.497952699982684,.315251201990162,-.026298422213032,.981085370055978
96,.405400243364592,.758238052565046,.008138609734284,-.498080544260680,.319432276256910,-.498080544260680,.319432276256910,-.033615054440546,.978477435398458
97,.409667614347377,.756112229871193,.009510647207679,-.498239567120062,.323602317491151,-.498239567120062,.323602317491151,-.040911521021319,.975913843305272
98,.413934985330162,.753985662185599,.010900456577776,-.498429689466121,.327761506712843,-.498429689466121,.327761506712843,-.048191062020805,.973390763514171
99,.418202356312948,.751858216939785,.012307991892469,-.498650845757533,.331910008793511,-.498650845757533,.331910008793511,-.055456790549101,.970904456774170
100,.422469727295733,.749729761816988,.013733207869435,-.498902983478013,.336047972829794,-.498902983478013,.336047972829794,-.062711698973326,.968451267972028
101,.426737098278518,.747600164697657,.015176059829561,-.499186062633510,.340175532488602,-.499186062633510,.340175532488602,-.069958664676071,.966027619687086
102,.431004469261303,.745469293607050,.016636503631789,-.499500055273044,.344292806325611,-.499500055273044,.344292806325611,-.077200455390170,.963630006142799
103,.435271840244088,.743337016664820,.018114495609266,-.499844945031471,.348399898078751,-.499844945031471,.348399898078751,-.084439734137525,.961254987526026
104,.439539211226874,.741203202036517,.019609992506693,-.500220726692516,.352496896938190,-.500220726692516,.352496896938190,-.091679063797423,.958899184647625
105,.443806582209659,.739067717886912,.021122951418785,-.500627405770551,.356583877794205,-.500627405770551,.356583877794205,-.098920911327650,.956559273920149
106,.448073953192444,.736930432335060,.022653329729738,-.501064998109689,.360660901464279,-.501064998109689,.360660901464279,-.106167651659886,.954231982630523
107,.452341324175229,.734791213411052,.024201085053620,-.501533529498835,.364728014900598,-.501533529498835,.364728014900598,-.113421571289012,.951914084487437
108,.456608695158014,.732649929014371,.025766175175621,-.502033035301442,.368785251379109,-.502033035301442,.368785251379109,-.120684871574476,.949602395424897
109,.460876066140799,.730506446873797,.027348557994058,-.502563560098760,.372832630671188,-.502563560098760,.372832630671188,-.127959671770338,.947293769644970
110,.465143437123585,.728360634508812,.028948191463082,-.503125157345471,.376870159198901,-.503125157345471,.376870159198901,-.135248011799329,.944985095884172
111,.469410808106370,.726212359192448,.030565033536021,-.503717889036644,.380897830174779,-.503717889036644,.380897830174779,-.142551854785027,.942673293889257
112,.473678179089155,.724061487915534,.032199042109275,-.504341825384988,.384915623726988,-.504341825384988,.384915623726988,-.149873089355143,.940355311089392
113,.477945550071940,.721907887352301,.033850174966727,-.504997044507489,.388923507010685,-.504997044507489,.388923507010685,-.157213531727891,.938028119452799
114,.482212921054725,.719751423827305,.035518389724597,-.505683632120486,.392921434306340,-.505683632120486,.392921434306340,-.164574927592501,.935688712516959
115,.486480292037511,.717591963283630,.037203643776686,-.506401681242367,.396909347105739,-.506401681242367,.396909347105739,-.171958953794023,.933334102582442
116,.490747663020296,.715429371252357,.038905894239966,-.507151291903042,.400887174186336,-.507151291903042,.400887174186336,-.179367219831892,.930961318061255
117,.495015034003081,.713263512823249,.040625097900463,-.507932570859440,.404854831674617,-.507932570859440,.404854831674617,-.186801269180849,.928567400971449
118,.499282404985866,.711094252616638,.042361211159384,-.508745631316268,.408812223099057,-.508745631316268,.408812223099057,-.194262580442333,.926149404570440
119,.503549775968651,.708921454756505,.044114189979458,-.509590592651343,.412759239433275,-.509590592651343,.412759239433275,-.201752568333689,.923704391120200
120,.507817146951436,.706744982844711,.045883989831429,-.510467580144805,.416695759129912,-.510467580144805,.416695759129912,-.209272584522103,.921229429778121
121,.512084517934222,.704564699936381,.047670565640685,-.511376724711575,.420621648145771,-.511376724711575,.420621648145771,-.216823918309591,.918721594607954
122,.516351888917007,.702380468516428,.049473871733970,-.512318162636426,.424536759958717,-.512318162636426,.424536759958717,-.224407797174951,.916177962705769
123,.520619259899792,.700192150477197,.051293861786156,-.513292035311068,.428440935576814,-.513292035311068,.428440935576814,-.232025387178129,.913595612436434
124,.524886630882577,.697999607097231,.053130488767036,-.514298488972680,.432334003540167,-.514298488972680,.432334003540167,-.239677793232078,.910971621776568
125,.529154001865362,.695802699021147,.054983704888108,-.515337674443324,.436215779915915,-.515337674443324,.436215779915915,-.247366059246826,.908303066760403
126,.533421372848148,.693601286240632,.056853461549328,-.516409746869712,.440086068286802,-.516409746869712,.440086068286802,-.255091168150154,.905587020025419
127,.537688743830933,.691395228076538,.058739709285801,-.517514865462800,.443944659733750,-.517514865462800,.443944659733750,-.262854041788973,.902820549455010
128,.541956114813718,.689184383162097,.060642397714378,-.518653193236720,.447791332812850,-.518653193236720,.447791332812850,-.270655540715247,.900000716915843
129,.546223485796503,.686968609427250,.062561475480158,-.519824896746554,.451625853527151,-.519824896746554,.451625853527151,-.278496463860041,.897124577087921
130,.550490856779288,.684747764084100,.064496890202842,-.521030145824486,.455447975293661,-.521030145824486,.455447975293661,-.286377548099088,.894189176385700
131,.554758227762073,.682521703613494,.066448588422951,-.522269113313875,.459257438905933,-.522269113313875,.459257438905933,-.294299467713046,.891191551968961
132,.559025598744859,.680290283752742,.068416515547870,-.523541974800803,.463053972492617,-.523541974800803,.463053972492617,-.302262833745462,.888128730842418
133,.563292969727644,.678053359484495,.070400615797703,-.524848908342672,.466837291472363,-.524848908342672,.466837291472363,-.310268193261308,.884997729043359
134,.567560340710429,.675810785026781,.072400832150937,-.526190094193430,.470607098505438,-.526190094193430,.470607098505438,-.318316028508813,.881795550916900
135,.571827711693214,.673562413824225,.074417106289885,-.527565714525019,.474363083442445,-.527565714525019,.474363083442445,-.326406755987235,.878519188478676
136,.576095082675999,.671308098540466,.076449378545914,-.528975953144643,.478104923270497,-.528975953144643,.478104923270497,-.334540725423060,.875165620865087
137,.580362453658784,.669047691051792,.078497587844425,-.530420995207486,.481832282057250,-.530420995207486,.481832282057250,-.342718218657124,.871731813871443
138,.584629824641570,.666781042442007,.080561671649605,-.531901026924485,.485544810893132,-.531901026924485,.485544810893132,-.350939448445014,.868214719578582
139,.588897195624355,.664508002998558,.082641565908920,-.533416235264810,.489242147832189,-.533416235264810,.489242147832189,-.359204557173132,.864611276068783
140,.593164566607140,.662228422209946,.084737204997356,-.534966807652688,.492923917831898,-.534966807652688,.492923917831898,-.367513615492715,.860918407231999
141,.597431937589925,.659942148764442,.086848521661401,-.536552931658222,.496589732692353,-.536552931658222,.496589732692353,-.375866620874149,.857133022663639
142,.601699308572710,.657649030550133,.088975446962767,-.538174794681882,.500239190995213,-.538174794681882,.500239190995213,-.384263496083891,.853252017655359
143,.605966679555496,.655348914656333,.091117910221854,-.539832583632329,.503871878042807,-.539832583632329,.503871878042807,-.392704087586329,.849272273280465
144,.610234050538281,.653041647376382,.093275838960951,-.541526484597270,.507487365797820,-.541526484597270,.507487365797820,-.401188163872971,.845190656575762
145,.614501421521066,.650727074211859,.095449158847185,-.543256682507026,.511085212823946,-.543256682507026,.511085212823946,-.409715413721383,.841004020821843
146,.618768792503851,.648405039878262,.097637793635219,-.545023360790525,.514664964227973,-.545023360790525,.514664964227973,-.418285444386358,.836709205923958
147,.623036163486636,.646075388312153,.099841665109702,-.546826701023444,.518226151603692,-.546826701023444,.518226151603692,-.426897779725896,.832303038895803
148,.627303534469421,.643737962679839,.102060693027495,-.548666882568207,.521768292978107,-.548666882568207,.521768292978107,-.435551858264668,.827782334448697
149,.631570905452207,.641392605387594,.104294795059660,-.550544082205604,.525290892760385,-.550544082205604,.525290892760385,-.444247031197703,.823143895688757
150,.635838276434992,.639039158093484,.106543886733249,-.552458473757756,.528793441694015,-.552458473757756,.528793441694015,-.452982560337237,.818384514924835
151,.640105647417777,.636677461720806,.108807881372889,-.554410227702213,.532275416812657,-.554410227702213,.532275416812657,-.461757616005718,.813500974590091
152,.644373018400562,.634307356473202,.111086690042193,-.556399510776944,.535736281400175,-.556399510776944,.535736281400175,-.470571274878182,.808490048280196
153,.648640389383347,.631928681851482,.113380221485002,-.558426485576021,.539175484955347,-.558426485576021,.539175484955347,-.479422517777321,.803348501911278
154,.652907760366133,.629541276672178,.115688382066501,-.560491310135799,.542592463161789,-.560491310135799,.542592463161789,-.488310227424787,.798073095000814
155,.657175131348918,.627144979087900,.118011075714204,-.562594137511412,.545986637863597,-.562594137511412,.545986637863597,-.497233186152466,.792660582074746
156,.661442502331703,.624739626609514,.120348203858856,-.564735115343424,.549357417047288,-.564735115343424,.549357417047288,-.506190073577627,.787107714204203
157,.665709873314488,.622325056130185,.122699665375273,-.566914385414491,.552704194830567,-.566914385414491,.552704194830567,-.515179464246119,.781411240675256
158,.669977244297273,.619901103951345,.125065356523146,-.569132083195902,.556026351458512,-.569132083195902,.556026351458512,-.524199825248006,.775567910795170
159,.674244615280058,.617467605810607,.127445170887849,-.571388337383897,.559323253307773,-.571388337383897,.559323253307773,-.533249513810265,.769574475838697
160,.678511986262844,.615024396911687,.129838999321280,-.573683269425672,.562594252899370,-.573683269425672,.562594252899370,-.542326774871474,.763427691137934
161,.682779357245629,.612571311956367,.132246729882776,-.576016993035002,.565838688920732,-.576016993035002,.565838688920732,-.551429738643647,.757124318319294
162,.687046728228414,.610108185178550,.134668247780150,-.578389613697445,.569055886257592,-.578389613697445,.569055886257592,-.560556418166702,.750661127691145
163,.691314099211199,.607634850380444,.137103435310874,-.580801228165104,.572245156036407,-.580801228165104,.572245156036407,-.569704706861335,.744034900785616
164,.695581470193984,.605151140970931,.139552171803476,-.583251923940952,.575405795677961,-.583251923940952,.575405795677961,-.578872376086376,.737242433058049
165,.699848841176769,.602656890006152,.142014333559192,-.585741778752754,.578537088962816,-.585741778752754,.578537088962816,-.588057072707074,.730280536747497
166,.704116212159555,.600151930232366,.144489793793912,-.588270860016651,.581638306109340,-.588270860016651,.581638306109340,-.597256316681022,.723146043901606
167,.708383583142340,.597636094131112,.146978422580502,-.590839224290488,.584708703864984,-.590839224290488,.584708703864984,-.606467498668869,.715835809569068
168,.712650954125125,.595109213966735,.149480086791536,-.593446916717014,.587747525611548,-.593446916717014,.587747525611548,-.615687877677267,.708346715162768
169,.716918325107910,.592571121836298,.151994650042508,-.596093970457106,.590754001485178,-.596093970457106,.590754001485178,-.624914578741873,.700675671996533
170,.721185696090695,.590021649721946,.154521972635594,-.598780406113209,.593727348511819,-.598780406113209,.593727348511819,-.634144590658641,.692819624998251
171,.725453067073481,.587460629545741,.157061911504025,-.601506231143202,.596666770758898,-.601506231143202,.596666770758898,-.643374763771995,.684775556601898
172,.729720438056266,.584887893227022,.159614320157137,-.604271439264979,.599571459504008,-.604271439264979,.599571459504008,-.652601807828854,.676540490820810
173,.733987809039051,.582303272742327,.162179048626187,-.607076009852015,.602440593421352,-.607076009852015,.602440593421352,-.661822289907900,.668111497504236
174,.738255180021836,.579706600187911,.164755943411000,-.609919907320277,.605273338786760,-.609919907320277,.605273338786760,-.671032632433892,.659485696778929
175,.742522551004621,.577097707844895,.167344847427533,-.612803080506871,.608068849702044,-.612803080506871,.608068849702044,-.680229111287173,.650660263677231
176,.746789921987406,.574476428247091,.169945599956435,-.615725462040826,.610826268339513,-.615725462040826,.610826268339513,-.689407854018983,.641632432952696
177,.751057292970192,.571842594251521,.172558036592701,-.618686967706521,.613544725207433,-.618686967706521,.613544725207433,-.698564838183557,.632399504083967
178,.755324663952977,.569196039111669,.175181989196503,-.621687495800259,.616223339437245,-.621687495800259,.616223339437245,-.707695889798396,.622958846467118
179,.759592034935762,.566536596553497,.177817285845290,-.624726926480563,.618861219093343,-.624726926480563,.618861219093343,-.716796681944461,.613307904796294
180,.763859405918547,.563864100854237,.180463750787267,-.627805121112825,.621457461506213,-.627805121112825,.621457461506213,-.725862733518497,.603444204631886
181,.768126776901332,.561178386924000,.183121204396341,-.630921921608966,.624011153629730,-.630921921608966,.624011153629730,-.734889408149966,.593365358155021
182,.772394147884118,.558479290390206,.185789463128648,-.634077149762862,.626521372423412,-.634077149762862,.626521372423412,-.743871913295518,.583069070106490
183,.776661518866903,.555766647684859,.188468339480761,-.637270606582296,.628987185260395,-.637270606582296,.628987185260395,-.752805299524222,.572553143907674
184,.780928889849688,.553040296134681,.191157641949704,-.640502071618302,.631407650361925,-.640502071618302,.631407650361925,-.761684460007115,.561815487960328
185,.785196260832473,.550300074054106,.193857174994871,-.643771302292780,.633781817259099,-.643771302292780,.633781817259099,-.770504130224945,.550854122121391
186,.789463631815258,.547545820841155,.196566739001975,-.647078033225362,.636108727282605,-.647078033225362,.636108727282605,-.779258887908245,.539667184348241
187,.793731002798043,.544777377076174,.199286130249151,-.650421975560544,.638387414081174,-.650421975560544,.638387414081174,-.787943153224123,.528252937509032
188,.797998373780829,.541994584623445,.202015140875332,-.653802816296162,.640616904169437,-.653802816296162,.640616904169437,-.796551189224396,.516609776351902
189,.802265744763614,.539197286735658,.204753558851030,-.657220217614367,.642796217505843,-.657220217614367,.642796217505843,-.805077102569835,.504736234625992
190,.806533115746399,.536385328161231,.207501167951642,-.660673816216309,.644924368101285,-.660673816216309,.644924368101285,-.813514844545469,.492630992346289
191,.810800486729184,.533558555254455,.210257747733427,-.664163222661798,.647000364659007,-.664163222661798,.647000364659007,-.821858212381960,.480292883193361
192,.815067857711969,.530716816088449,.213023073512277,-.667688020715283,.649023211246370,-.667688020715283,.649023211246370,-.830100850898116,.467720902038059
193,.819335228694755,.527859960570888,.215796916345422,-.671247766699556,.650991907998968,-.671247766699556,.650991907998968,-.838236254479632,.454914212580230
194,.823602599677540,.524987840562466,.218579043016218,-.674841988858640,.652905451857566,-.674841988858640,.652905451857566,-.846257769409023,.441872155089440
195,.827869970660325,.522100309998065,.221369216022140,-.678470186731400,.654762837338267,-.678470186731400,.654762837338267,-.854158596561650,.428594254234586
196,.832137341643110,.519197225010560,.224167193566141,-.682131830537460,.656563057336252,-.682131830537460,.656563057336252,-.861931794482519,.415080226988175
197,.836404712625895,.516278444057226,.226972729551509,-.685826360577097,.658305103963386,-.685826360577097,.658305103963386,-.869570282858255,.401329990589888
198,.840672083608680,.513343828048661,.229785573580370,-.689553186646807,.659987969419903,-.689553186646807,.659987969419903,-.877066846398358,.387343670552861
199,.844939454591466,.510393240480181,.232605470955989,-.693311687472345,.661610646900313,-.693311687472345,.661610646900313,-.884414139139381,.373121608694940
200,.849206825574251,.507426547565580,.235432162689007,-.697101210161049,.663172131533611,-.697101210161049,.663172131533611,-.891604689185203,.358664371175953
201,.853474196557036,.504443618373191,.238265385507759,-.700921069675347,.664671421357751,-.700921069675347,.664671421357751,-.898630903895954,.343972756520809
202,.857741567539821,.501444324964145,.241104871872833,-.704770548329391,.666107518328292,-.704770548329391,.666107518328292,-.905485075537495,.329047803607029
203,.862008938522606,.498428542532720,.243950349995996,-.708648895310794,.667479429361021,-.708648895310794,.667479429361021,-.912159387402536,.313890799594088
204,.866276309505391,.495396149548676,.246801543863648,-.712555326229521,.668786167408236,-.712555326229521,.668786167408236,-.918645920413636,.298503287770719
205,.870543680488177,.492347027901458,.249658173264938,-.716489022695992,.670026752568304,-.716489022695992,.670026752568304,-.924936660217306,.282887075295146
206,.874811051470962,.489281063046127,.252519953824684,-.720449131930533,.671200213227975,-.720449131930533,.671200213227975,-.931023504777391,.267044240802029
207,.879078422453747,.486198144150890,.255386597041236,-.724434766406299,.672305587236821,-.724434766406299,.672305587236821,-.936898272474671,.250977141848764
208,.883345793436532,.483098164246079,.258257810329423,-.728445003527856,.673341923113060,-.728445003527856,.673341923113060,-.942552710718318,.234688422172646
209,.887613164419317,.479981020374416,.261133297068701,-.732478885347609,.674308281279892,-.732478885347609,.674308281279892,-.947978505073470,.218181018729386
210,.891880535402103,.476846613742416,.264012756656653,-.736535418322288,.675203735331353,-.736535418322288,.675203735331353,-.953167288907578,.201458168482411
211,.896147906384888,.473694849872725,.266895884567943,-.740613573111711,.676027373326552,-.740613573111711,.676027373326552,-.958110653556601,.184523414911488
212,.900415277367673,.470525638757231,.269782372418853,-.744712284422029,.676778299111024,-.744712284422029,.676778299111024,-.962800159010327,.167380614208314
213,.904682648350458,.467338895010746,.272671908037514,-.748830450895683,.677455633663802,-.748830450895683,.677455633663802,-.967227345114263,.150033941125952
214,.908950019333243,.464134538025048,.275564175539943,-.752966935050254,.678058516468642,-.752966935050254,.678058516468642,-.971383743283517,.132487894448302
215,.913217390316028,.460912492123081,.278458855411969,-.757120563268379,.678586106907728,-.757120563268379,.678586106907728,-.975260888722057,.114747302045230
216,.917484761298814,.457672686713084,.281355624597164,-.761290125840874,.679037585675996,-.761290125840874,.679037585675996,-.978850333138531,.096817325478521
217,.921752132281599,.454415056442417,.284254156590840,-.765474377065168,.679412156214091,-.765474377065168,.679412156214091,-.982143657947536,.078703464123484
218,.926019503264384,.451139541350847,.287154121540202,-.769672035401076,.679709046157822,-.769672035401076,.679709046157822,-.985132487942886,.060411558770871
219,.930286874247169,.447846087023044,.290055186350714,-.773881783685902,.679927508801813,-.773881783685902,.679927508801813,-.987808505426961,.041947794673707
220,.934554245229954,.444534644740025,.292957014798742,-.778102269410778,.680066824574909,-.778102269410778,.680066824574909,-.990163464777678,.023318704003780
221,.938821616212740,.441205171629291,.295859267650508,-.782332105060068,.680126302524738,-.782332105060068,.680126302524738,-.992189207432061,.004531167682820
222,.943088987195525,.437857630813373,.298761602787399,-.786569868515547,.680105281808706,-.786569868515547,.680105281808706,-.993877677262734,-.014407583446132
223,.947356358178310,.434491991556515,.301663675337643,-.790814103527004,.680003133188503,-.790814103527004,.680003133188503,-.995220936320933,-.033489968140981
224,.951623729161095,.431108229409200,.304565137814365,-.795063320250748,.679819260525124,-.795063320250748,.679819260525124,-.996211180916975,-.052708055009425
225,.955891100143880,.427706326350240,.307465640260025,-.799315995857399,.679553102271217,-.799315995857399,.679553102271217,-.996840758006339,-.072053563516292
226,.960158471126665,.424286270926110,.310364830397201,-.803570575210200,.679204132957454,-.803570575210200,.679204132957454,-.997102181846804,-.091517865779968
227,.964425842109451,.420848058387245,.313262353785707,-.807825471614923,.678771864669507,-.807825471614923,.678771864669507,-.996988150889337,-.111091989187026
228,.968693213092236,.417391690820977,.316157853985983,-.812079067642279,.678255848512069,-.812079067642279,.678255848512069,-.996491564862768,-.130766619852434
229,.972960584075021,.413917177280807,.319050972728695,-.816329716023575,.677655676056257,-.816329716023575,.677655676056257,-.995605542009630,-.150532106950794
230,.977227955057806,.410424533911703,.321941350090478,-.820575740620168,.676970980766635,-.820575740620168,.676970980766635,-.994323436427972,-.170378467941852
231,.981495326040591,.406913784071092,.324828624675709,-.824815437467062,.676201439403994,-.824815437467062,.676201439403994,-.992638855471469,-.190295394711134
232,.985762697023376,.403384958445252,.327712433804214,-.829047075890791,.675346773399932,-.829047075890791,.675346773399932,-.990545677157775,-.210272260643941
233,.990030068006162,.399838095160767,.330592413704772,-.833268899701522,.674406750199243,-.833268899701522,.674406750199243,-.988038067532850,-.230298128648057
234,.994297438988947,.396273239890741,.333468199714268,-.837479128459060,.673381184566007,-.837479128459060,.673381184566007,-.985110497936824,-.250361760137469
235,.998564809971732,.392690445955452,.336339426482340,-.841675958812228,.672269939849290,-.841675958812228,.672269939849290,-.981757762115122,-.270451624986106
236,1.002832180954517,.389089774417130,.339205728181329,-.845857565910831,.671072929204277,-.845857565910831,.671072929204277,-.977974993116772,-.290555912457136
237,1.007099551937302,.385471294168568,.342066738721344,-.850022104889176,.669790116764689,-.850022104889176,.669790116764689,-.973757679920329,-.310662543109656
238,1.011366922920088,.381835082015240,.344922091970210,-.854167712419842,.668421518762298,-.854167712419842,.668421518762298,-.969101683726533,-.330759181680759
239,1.015634293902873,.378181222750650,.347771421978080,-.858292508336168,.666967204589407,-.858292508336168,.666967204589407,-.964003253855825,-.350833250936996
240,1.019901664885658,.374509809224605,.350614363206450,-.862394597321615,.665427297800161,-.862394597321615,.665427297800161,-.958459043188012,-.370871946485002
241,1.024169035868443,.370820942404152,.353450550761306,-.866472070663941,.663801977046644,-.866472070663941,.663801977046644,-.952466123080949,-.390862252526825
242,1.028436406851228,.367114731426880,.356279620630128,-.870523008071795,.662091476945751,-.870523008071795,.662091476945751,-.946021997704908,-.410790958541119
243,1.032703777834014,.363391293646356,.359101209922426,-.874545479551142,.660296088872943,-.874545479551142,.660296088872943,-.939124617729444,-.430644676866793
244,1.036971148816799,.359650754669424,.361914957113514,-.878537547338588,.658416161679088,-.878537547338588,.658416161679088,-.931772393300053,-.450409861161294
245,1.041238519799584,.355893248385132,.364720502291159,-.882497267888463,.656452102326731,-.882497267888463,.656452102326731,-.923964206242754,-.470072825701051
246,1.045505890782369,.352118916985087,.367517487404780,-.886422693910227,.654404376442258,-.886422693910227,.654404376442258,-.915699421435868,-.489619765487058
247,1.049773261765154,.348327910974995,.370305556516809,-.890311876452517,.652273508780631,-.890311876452517,.652273508780631,-.906977897289840,-.509036777114069
248,1.054040632747939,.344520389177233,.373084356055844,-.894162867029923,.650060083599503,-.894162867029923,.650060083599503,-.897799995277823,-.528309880357333
249,1.058308003730725,.340696518724249,.375853535071203,-.897973719788294,.647764744939789,-.897973719788294,.647764744939789,-.888166588462032,-.547425040426464
250,1.062575374713510,.336856475042654,.378612745488471,-.901742493704208,.645388196809928,-.901742493704208,.645388196809928,-.878079068963485,-.566368190831706
251,1.066842745696295,.333000441827859,.381361642365619,-.905467254813963,.642931203271378,-.905467254813963,.642931203271378,-.867539354325758,-.585125256803770
252,1.071110116679080,.329128611009148,.384099884149275,-.909146078467291,.640394588423089,-.909146078467291,.640394588423089,-.856549892726723,-.603682179204468
253,1.075377487661865,.325241182705094,.386827132930714,-.912777051600772,.637779236283014,-.912777051600772,.637779236283014,-.845113666995913,-.622024938861608
254,1.079644858644651,.321338365169228,.389543054701114,-.916358275025782,.635086090564999,-.916358275025782,.635086090564999,-.833234197399213,-.640139581258228
255,1.083912229627436,.317420374725940,.392247319605634,-.919887865725623,.632316154349677,-.919887865725623,.632316154349677,-.820915543156856,-.658012241502923
256,1.088179600610221,.313487435696550,.394939602195866,-.923363959156384,.629470489648348,-.923363959156384,.629470489648348,-.808162302665397,-.675629169505246
257,1.092446971593006,.309539780315576,.397619581680189,-.926784711545935,.626550216859124,-.926784711545935,.626550216859124,-.794979612399169,-.692976755277527
258,1.096714342575791,.305577648637202,.400286942171575,-.930148302185380,.623556514114980,-.930148302185380,.623556514114980,-.781373144471942,-.710041554282301
259,1.100981713558576,.301601288431983,.402941372932384,-.933452935707222,.620490616523679,-.933452935707222,.620490616523679,-.767349102844808,-.726810312742706
260,1.105249084541362,.297610955073887,.405582568615679,-.936696844344440,.617353815299925,-.936696844344440,.617353815299925,-.752914218171929,-.743269992831831
261,1.109516455524147,.293606911417729,.408210229502617,-.939878290164661,.614147456790429,-.939878290164661,.614147456790429,-.738075741281445,-.759407797655984
