i,t,y1,y2,y3,dy1,dy2,dy3
6345,73.086394707769912,-9.258543222749003,.258736144988204,36.840053506875435,95.172793677372056,81.587281339831904,-100.635662466661898
6346,73.092764984934149,-8.655739137025504,.741644992940606,36.190998568683284,93.973841299661103,70.157501889331186,-102.928815107663752
6347,73.099335064646667,-8.044141755195849,1.166234266422919,35.510364118183830,92.103760216187680,59.248199333384278,-104.075658074029676
6348,73.106127999478261,-7.426694538579428,1.533249509746743,34.802434945340011,89.599440483261702,48.986356947851760,-104.193468947889073
6349,73.113169800332159,-6.806385808861445,1.844045110141806,34.071017758579735,86.504309190032501,39.477644007201121,-103.407329824782153
6350,73.120489786093501,-6.186259616380935,2.100539852429289,33.319396529283289,82.867994688102243,30.806628080192827,-101.846208939770847
6351,73.128120968354210,-5.569429217965767,2.305183858425528,32.550300699764684,78.746130763912944,23.037393809373974,-99.639360199937343
6352,73.136100458046528,-4.959091166054315,2.460939313182513,31.765886070066074,74.200304792368286,16.214433029249154,-96.913051928375367
6353,73.144469868701805,-4.358537128798504,2.571276894678238,30.967729395561442,69.298140234767416,10.363681864103047,-93.787617535373997
6354,73.153275673583195,-3.771159176192718,2.640189173251778,30.156839312709138,64.113483494444949,5.493595192444483,-90.374811794817461
6355,73.162569450390407,-3.200442233144388,2.672221165882906,29.333688112013593,58.726633990272944,1.596170593648002,-86.775457774296910
6356,73.172407918698511,-2.649934651622846,2.672516369535402,28.498270895245682,53.224510211582476,-1.352131058328732,-83.077382788649629
6357,73.182852647019459,-2.123184571087066,2.646873597055680,27.650200289022013,47.700581681427465,-3.389562946374856,-79.353668620278384
6358,73.193969291039451,-1.623626630791832,2.601805649390233,26.788845169076396,42.254322801820649,-4.568268886889975,-75.661281391365009
6359,73.205826244933419,-1.154402280193185,2.544585820519311,25.913519290966221,36.989881007124964,-4.953223908606999,-72.040193782597996
6360,73.218492673675556,-.718100118646572,2.483264430745350,25.023718734043509,32.013645493919221,-4.620532360954276,-68.513149106465065
6361,73.232036065935688,-.316413629362036,2.426639118016736,24.119395329783092,27.430527473787723,-3.654515325839335,-65.086209236571818
6362,73.246519674910019,.050266036054659,2.384175210273584,23.201240217288397,23.339091742189243,-2.142960578018152,-61.750130875688818
6363,73.262000367020349,.383278707147351,2.365900243588389,22.270946935943414,19.826215364410380,-.170076192018211,-58.482392642580272
6364,73.278527223349499,.686082096436013,2.382335574303977,21.331441609907319,16.962534778679640,2.192842946176773,-55.249366507853615
6365,73.296140432014596,.964535505677850,2.444559676900170,20.387120683005683,14.800241712223201,4.898332724781389,-52.007790550563229
6366,73.314868348529657,1.227045338966134,2.564488871125032,19.444222221372900,13.374435321588987,7.933838373369372,-48.704515140849907
6367,73.334717998057073,1.484560348095617,2.755366503172136,18.511551973233452,12.708061550765191,11.330807202331581,-45.273630740208979
6368,73.355650857693476,1.750354098278372,3.032202644204345,17.601835045334262,12.818485459259730,15.168267998769371,-41.630798462464440
6369,73.377533028230687,2.039310651959057,3.411394742580195,16.733812938825622,13.720840906211382,19.563860538236018,-37.666607533620741
6370,73.400055062624617,2.366016957979906,3.907989884665958,15.934430352073841,15.419729266860521,24.639352510014980,-33.245443933463307
6371,73.422653892162842,2.740855532229508,4.528971216888019,15.238502618332008,17.881156846585107,30.448449481189080,-28.222751167102956
6372,73.444544911584558,3.165026378831597,5.264468767316319,14.681552352163648,20.994423884847219,36.888769363173374,-22.488623753345180
6373,73.464963317046909,3.629043157130583,6.085732635819692,14.286301525961287,24.566894786891098,43.681870970342615,-16.011417691082379
6374,73.483464166041287,4.117957885182977,6.955831301411960,14.054249351913830,28.378734162289831,50.472182544670098,-8.834177916118261
6375,73.499992349900609,4.618383436293334,7.843150923498140,13.970668791372391,32.247674872048066,56.949679952700734,-1.032438463560467
6376,73.514733492937253,5.121388345421834,8.726409228973525,14.015211890653740,36.050208835516912,62.895121607426262,7.317432147569903
6377,73.527951877849972,5.621862887265483,9.592801784118365,14.168775067174931,39.709388968528820,68.164448351151904,16.146016155895992
6378,73.539903937080382,6.117070616899523,10.434756549803394,14.415720978072493,43.176859329038706,72.661237506993956,25.388220077108883
6379,73.550809042346501,6.605561453499970,11.247567675253132,14.743833120827288,46.420062217531623,76.316857282973118,34.979611159078260
6380,73.560846226637395,7.086537101299399,12.028020439044610,15.143627437686652,49.414833377452112,79.079140711916551,44.854006595979378
6381,73.570159463883755,7.559510690711880,12.773651109310329,15.607646118565581,52.141404185984484,80.906480540478015,54.942162470746879
6382,73.578864517033423,8.024128236533334,13.482356129664421,16.129892213332880,54.582278931310867,81.764910932025415,65.171108612817548
6383,73.587055084802998,8.480074447374285,14.152185031699801,16.705409768226954,56.721105843255160,81.626780986322018,75.463823279891784
6384,73.594807749137885,8.927021923960837,14.781229606252408,17.329978070104325,58.542076822915718,80.470290091069202,85.739085904502730
6385,73.602185798766527,9.364602661613834,15.367564255770061,17.999887880896836,60.029615941562270,78.279512311220188,95.911432116381036
6386,73.609242143508254,9.792390987718946,15.909214290681279,18.711774678125057,61.168233029623323,75.044719643149818,105.891180833423334
6387,73.616021532052656,10.209892259723960,16.404140119278971,19.462491026640905,61.942478595550114,70.762906665143902,115.584527160211223
6388,73.622562247173363,10.616534314676628,16.850231095344480,20.249005645410755,62.336967806678523,65.438466443017063,124.893708246193796
6389,73.628897411075499,11.011660055153387,17.245305894712697,21.068320564781924,62.336458395593098,59.083991657206369,133.717257886957270
6390,73.635055999230673,11.394520306059825,17.587118021644457,21.917400399534174,61.925977155846326,51.721186639494775,141.950372357274006
6391,73.641063634773531,11.764266498501756,17.873366068637807,22.793109571074258,61.090995701360512,43.381880565742748,149.485416133869109
6392,73.646943216092367,12.119942994065594,18.101709012435499,23.692154585066945,59.817660183699047,34.109131843799979,156.212602432369806
6393,73.652715416027945,12.460479043086067,18.269787302416237,24.611029412564424,58.093082593301695,23.958409679959839,162.020890036559024
6394,73.658399080695489,12.784680523793011,18.375250876262346,25.545962778729461,55.905703524693351,12.998830991178234,166.799144587616439
6395,73.664011548283696,13.091221766664530,18.415795563055248,26.492866841381968,53.245737963907175,1.314418848307000,170.437618815161017
6396,73.669568902478630,13.378637951135353,18.389209613740618,27.447287426656697,50.105716626052654,-10.994668203940222,172.829811158688813
6397,73.675086170863381,13.645318785399468,18.293432313033538,28.404356751226665,46.481135276340702,-23.811009086549845,173.874764253865749
6398,73.680577475396177,13.889504454428526,18.126626725620206,29.358750457714944,42.371222711916801,-36.998997260508716,173.479861428691834
6399,73.686056139660423,14.109285148873168,17.887268529065707,30.304651863342251,37.779833801925392,-50.404258837843400,171.564167242140513
6400,73.691534755924366,14.302605857800172,17.574252463035485,31.235727583624293,32.716466052353127,-63.853588754825893,168.062332667938989
6401,73.697025214175540,14.467278489923576,17.187017016320770,32.145120103433698,27.197385263971938,-77.155623926876885,162.929041310344758
6402,73.702538695329025,14.601003718373864,16.725686388313839,33.025464302543909,21.246826699399755,-90.102509356312567,156.143904341341738
6403,73.708085631939241,14.701405118270378,16.191226314531512,33.868936152231903,14.898211962611345,-102.472834301755682,147.716614338909210
6404,73.713675642161064,14.766078031962639,15.585606927177910,34.667342372933675,8.195288952152708,-114.036104671727500,137.692041734383338
6405,73.719317446476026,14.792654962971543,14.911961512738337,35.412259202502312,1.193065497667938,-124.558954391465647,126.154810272376565
6406,73.725018781597541,14.778887974288105,14.174725250529804,36.095225889541290,-6.041627237583018,-133.813161798617301,113.232740838449416
6407,73.730786331270266,14.722746432653901,13.379733670011456,36.707993493591118,-13.430127626424451,-141.585313813353480,99.098443510444127
6408,73.736625698025378,14.622525568864162,12.534258064348119,37.242821838014741,-20.882675045160433,-147.687656719174726,83.968317464632904
6409,73.742541441446377,14.476958092151834,11.646956163192156,37.692807618621366,-28.300019289596783,-151.969325853263683,68.098342626005376
6410,73.748537205174529,14.285318237821420,10.727722478470668,38.052216430860355,-35.575957593507525,-154.326833188768234,51.776352423022900
6411,73.754615945593557,14.047506121917746,9.787434308978606,38.316783594522789,-42.600718129391396,-154.712515011538073,35.310953787850650
6412,73.760780260547008,13.764101034165448,8.837605010486353,38.483946231521671,-49.264960236790941,-153.139700177908736,19.017831646989833
6413,73.767032799539095,13.436375710055540,7.889972408053148,38.552974281764662,-55.464033020023919,-149.683699716396660,3.204702198534648
6414,73.773376722336167,13.066269202753279,6.956062626222384,38.524981005317223,-61.102065765308950,-144.478297795562042,-11.843495815413277
6415,73.779816165351008,12.656322384670544,6.046774244107826,38.402811272177082,-66.095481405627183,-137.708107411665708,-25.877572505054360
6416,73.786356677127401,12.209585616204018,5.172023040261320,38.190823928122448,-70.375625759426981,-129.597760290332900,-38.693939022609463
6417,73.793005594770676,11.729511315245567,4.340475285356781,37.894598037248436,-73.890360298887870,-120.399274923068873,-50.140607459526400
6418,73.799772348563565,11.219844506066943,3.559381500152179,37.520598956891845,-76.604630059147638,-110.379021401101824,-60.119223582232841
6419,73.806668697498566,10.684522342194848,2.834507282826495,37.075838805434067,-78.500150593683529,-99.805509773645781,-68.583547088683801
6420,73.813708910215269,10.127590119051666,2.170146502799350,36.567558970347385,-79.574436162523170,-88.938872075281992,-75.535136308947799
6421,73.820909912027943,9.553137545897465,1.569196152292390,36.002952864071176,-79.839413936050761,-78.022505636098401,-81.017127624847532
6422,73.828291419468101,8.965255857202363,1.033270967714528,35.388937869864208,-79.319848894878348,-67.276989484018969,-85.106962390924721
6423,73.835876080263347,8.368014087259350,.562838120266806,34.731978044946729,-78.051759669925445,-56.896125235501692,-87.908770800618740
6424,73.843689630342467,7.765451500736401,.157356189652595,34.037954316499849,-76.080953110838067,-47.044797598094185,-89.545936318245026
6425,73.851761071284344,7.161582528106990,-.184593027242432,33.312076500405212,-73.461755553494214,-37.858281226027259,-90.154182199790327
6426,73.860122861956285,6.560410276073931,-.465187345296177,32.558830990580717,-70.255976213701089,-29.442614332193855,-89.875369148595823
6427,73.868811106694949,5.965944455632595,-.687265825023058,31.781958818032450,-66.532102806556537,-21.875690416848443,-88.852079919761948
6428,73.877865708815932,5.382219134040864,-.854250702615984,30.984460440330764,-62.364698366568483,-15.208769384120277,-87.222992317769638
6429,73.887330442360849,4.813304886890553,-.970088803596491,30.168625667750927,-57.833936904870427,-9.468167720825333,-85.119001626404597
6430,73.897252877883403,4.263308626933974,-1.039209330928229,29.336089172351656,-53.025179578622037,-4.656951163911659,-82.660041232007686
6431,73.907684083374306,3.736352728017937,-1.066492256006751,28.487913596104548,-48.028449840246878,-.756525039835517,-79.952560839752948
6432,73.918678017031780,3.236523485547679,-1.057238270654713,27.624702711903446,-42.937617562023924,2.271896757641565,-77.087650391202985
6433,73.930290547964731,2.767778419804486,-1.017127503429474,26.746745485779257,-37.849059232339599,4.485858302412199,-74.139838182926397
6434,73.942578101898931,2.333804039408173,-.952150797817491,25.854187249320592,-32.859548372256640,5.960057263166656,-71.166632709593742
6435,73.955596046473246,1.937822460895620,-.868496165064147,24.947216042865932,-28.063186259597671,6.784249485460355,-68.208900823505488
6436,73.969397100541016,1.582358176887181,-.772376880653788,24.026241661742649,-23.547350575409688,7.060285880168922,-65.292154637388194
6437,73.984030229501499,1.268994236011020,-.669799221988367,23.092035863422044,-19.387934579993875,6.897977421854596,-62.428733654446688
6438,73.999540582095406,.998164614551143,-.566287023037869,22.145800852844197,-15.644516375890117,6.409741458264270,-59.620716608993760
6439,74.015970929471465,.769036922253466,-.466601778802227,21.189145125319740,-12.356387010556931,5.704400649541349,-56.863220996740694
6440,74.033364752105967,.579527837997046,-.374510751245607,20.223970468402751,-9.540385892426526,4.880936333893341,-54.147627321716683
6441,74.051770694478790,.426462474249878,-.292651738186931,19.252301730233206,-7.191142124368085,4.023216786303053,-51.464276264982608
6442,74.071247790473393,.305850217589012,-.222520612783759,18.276107579877124,-5.283708303727712,3.196575225290484,-48.804344857510280
6443,74.091870834407032,.213221407170056,-.164576295259714,17.297157344230733,-3.777977024297701,2.446651467042536,-46.160844107210728
6444,74.113735542176869,.143962927549421,-.118432029808878,16.316939731163711,-2.623949573582990,1.800359588846879,-43.528889104830135
6445,74.136963567286145,.093604474579309,-.083091007832831,15.336645821912240,-1.766954824121402,1.268437622084438,-40.905499881896432
6446,74.161707839457321,.058029751626804,-.057188261108456,14.357201995974725,-1.152180127352591,.848876440776693,-38.289190609854018
6447,74.188159004747902,.033606961821971,-.039213040333336,13.379332329072042,-.728200021553072,.530569260561937,-35.679537375341518
6448,74.216554003701745,.017245013514415,-.027700294616662,12.403632294315218,-.449453081310772,.296659866476979,-33.076830476795600
6449,74.247188138914694,.006385379824193,-.021393791203523,11.430642025467538,-.277791710277156,.127195435313931,-30.481848675396147
6450,74.280432509402274,-.001064171314510,-.019399007347342,10.460914617045054,-.183348360328320,.000734415800061,-27.895751668252995
6451,74.316759639779193,-.006859608824793,-.021369429192659,9.495081517523667,-.145098203678661,-.105567072931815,-25.320070794138044
6452,74.356781846191225,-.012648215623731,-.027826904187985,8.533923694818965,-.151786885642548,-.218384226267936,-22.756777892166262
6453,74.401309900618983,-.020400726298900,-.040867635278915,7.578468332003673,-.204669089800156,-.375746442884194,-20.208415155901321
6454,74.451444338282982,-.033370052377532,-.065954579897641,6.630165375065881,-.325845275201086,-.647157920835608,-17.678240092389959
6455,74.508714480791014,-.058609188729982,-.116993970510619,5.691358070912438,-.583847817806367,-1.190497434620866,-15.170097934068574
6456,74.575229844292650,-.114701098527398,-.232452549703102,4.767234612414689,-1.177514511757032,-2.432371162082251,-12.685963070299398
6457,74.653131779129282,-.257713506142811,-.530303003967888,3.877882511769617,-2.725894978250778,-5.686292469512771,-10.204353784915018
6458,74.736029975427343,-.623970472890916,-1.299971387129052,3.137957515756634,-6.760009142381360,-14.213209018798318,-7.556742947512782
6459,74.790963217264036,-1.134489518037975,-2.376612555843666,2.791780282786680,-12.421230378056913,-26.221848481733041,-4.748505387722400
6460,74.823219530688661,-1.616324902346370,-3.394004304411692,2.683683215959539,-17.776794020653213,-37.525388949322277,-1.670674900000717
6461,74.845989317168261,-2.076826059336150,-4.365264346021830,2.683429682575462,-22.884382866856793,-48.212848622221522,1.910082262841216
6462,74.863697031400449,-2.524407181007746,-5.306799283939128,2.751794856786607,-27.823921029313823,-58.429951087145461,6.058402602445080
6463,74.878243517590619,-2.963235313526160,-6.226432282097620,2.872622110978395,-32.631969685714594,-68.231901214967621,10.790058386315225
6464,74.890620766055349,-3.395573585779883,-7.128117400143451,3.037654062370392,-37.325438143635679,-77.633365104771414,16.103636327277364
6465,74.901414078833000,-3.822760686061255,-8.013931419246509,3.242052213927157,-41.911707331852540,-86.629778044910040,21.989869399814211
6466,74.910998832659828,-4.245636579259020,-8.884940989563370,3.482696604920047,-46.393044103043493,-95.206619129379447,28.435039523394629
6467,74.919630733054532,-4.664748281476467,-9.741621494634412,3.757423764674308,-50.768732131579448,-103.343894337663357,35.422415420091937
6468,74.927492105492973,-5.080458712820358,-10.584078264146754,4.064642735616113,-55.036195513263955,-111.018516094160432,42.932925339280658
6469,74.934717696420421,-5.493008561091787,-11.412172039343750,4.403123931587159,-59.191634782519628,-118.205670219469880,50.945494895201776
6470,74.941410009398155,-5.902553503728027,-12.225594312802320,4.771874841201611,-63.230408090742927,-124.879657228296253,59.437224969651155
6471,74.947648900897747,-6.309187651040593,-13.023914711297275,5.170062694450446,-67.147270602566820,-131.014443810906926,68.383488012854812
6472,74.953497841395446,-6.712958865223802,-13.806611953148961,5.596964060123140,-70.936530879251592,-136.584046767374844,77.757980615934528
6473,74.959008145772586,-7.113879070912931,-14.573094729297555,6.051930642458343,-74.592156583846233,-141.562816520263453,87.532751879959179
6474,74.964221917354948,-7.511931358442094,-15.322716176227519,6.534365213737626,-78.107848177854251,-145.925658903562265,97.678218237411102
6475,74.969174149321162,-7.907074964321509,-16.054784149150464,7.043704100078918,-81.477091848289547,-149.648218506028996,108.163170869789667
6476,74.973894257991816,-8.299248805243366,-16.768568673714871,7.579404020651458,-84.693198684715043,-152.707038110250977,118.954779475898917
6477,74.978407223345656,-8.688374000388329,-17.463307464351747,8.140931883956652,-87.749334639634185,-155.079703627020109,130.018594843510073
6478,74.982734451937745,-9.074355669071169,-18.138210098392864,8.727756628507860,-90.638544293216952,-156.744980795426073,141.318551957134275
6479,74.986894439753840,-9.457084197737316,-18.792461247536814,9.339342495693851,-93.353770497994972,-157.682947955825171,152.816974978821008
6480,74.990903288347553,-9.836436110223200,-19.425223247683753,9.975143314499007,-95.887871374605538,-157.875127935176266,164.474585230666321
6481,74.994775111687304,-10.212274635479904,-20.035638209064143,10.634597503412056,-98.233635735842384,-157.304621241740335,176.250513212312285
6482,74.998522360435857,-10.584450040193106,-20.622829815808963,11.317123579056632,-100.383797756158572,-155.956242188381680,188.102315662017077
6483,75.002156083047041,-10.952799775382200,-21.185904928435104,12.022116018736437,-102.331051530529038,-153.816659152631303,199.985998691468808
6484,75.005686137945318,-11.317148473303478,-21.723955078406082,12.748941364421508,-104.068066051026037,-150.874539875492871,211.856048077906053
6485,75.009121367425436,-11.677307822018047,-22.236057927315073,13.496934484543019,-105.587501052970254,-147.120702459570936,223.665467873368016
6486,75.012469741299768,-12.033076338648112,-22.721278751943753,14.265394931088709,-106.882024132956417,-142.548272523449128,235.365828584272549
6487,75.015738476419116,-12.384239057866722,-23.178672008896509,15.053583345398753,-107.944329510297877,-137.152846784432484,246.907326280994937
6488,75.018934136788985,-12.730567149032236,-23.607283027625151,15.860717878443671,-108.767158785929155,-130.932663161894197,258.238854113541208
6489,75.022062717956018,-13.071817473242698,-24.006149877702182,16.685970601392732,-109.343324044594837,-123.888777307793859,269.308087832916499
6490,75.025129718548968,-13.407732090211233,-24.374305454642094,17.528463890784010,-109.665733644308602,-116.025245270698804,280.061587045391491
6491,75.028140201256818,-13.738037724090114,-24.710779828018438,18.387266780191595,-109.727421039283243,-107.349311777323635,290.444914055158108
6492,75.031098845063696,-14.062445197088543,-25.014602895775653,19.261391277405693,-109.521576986871096,-97.871603364506711,300.402772275695668
6493,75.034009990201810,-14.380648839862500,-25.284807389236960,20.149788653148619,-109.041585493744591,-87.606325308536796,309.879166306447587
6494,75.036877677002849,-14.692325888153679,-25.520432274139296,21.051345714522014,-108.281063859856175,-76.571460972218915,318.817585872817403
6495,75.039705679607692,-14.997135875984091,-25.720526593868556,21.964881083943695,-107.233907178844646,-64.788971817949673,327.161215906259145
6496,75.042497535319242,-15.294720036849236,-25.884153801704080,22.889141512469052,-105.894337648548444,-52.284995913036489,334.853175087893305
6497,75.045256570243453,-15.584700725777054,-26.010396629075174,23.822798265248451,-104.256959032981200,-39.090042278224459,341.836785182234337
6498,75.047985921751732,-15.866680876814639,-26.098362536324526,24.764443626557522,-102.316816595098871,-25.239177900030963,348.055873433789259
6499,75.050688558207611,-16.140243512449754,-26.147189790972686,25.712587582420102,-100.069462785229319,-10.772203642168261,353.455110172752370
6500,75.053367296327579,-16.404951323642486,-26.156054215657104,26.665654750342785,-97.511028920146174,4.266185346096915,357.980383558827896
6501,75.056024816487010,-16.660346341496673,-26.124176643414717,27.621981638054113,-94.638303019180441,19.826259809950987,361.579213064249586
6502,75.058663676234133,-16.905949724088302,-26.050831111388906,28.579814326273567,-91.448813873006031,35.853142960675960,364.201202836460027
6503,75.061286322236526,-17.141261684517438,-25.935353814941827,29.537306684215427,-87.940921304243886,52.286729978436270,365.798535464557688
6504,75.063895100853443,-17.365761588766016,-25.777152832097350,30.492519240437215,-84.113912433313345,69.061647716942190,366.326505878221383
6505,75.066492267502980,-17.578908254302732,-25.575718612788133,31.443418845315403,-79.968103584854020,86.107262575724647,365.744094111224229
6506,75.069079994974160,-17.780140482424251,-25.330635208125653,32.387879274261785,-75.504947257014010,103.347745124417955,364.014574444817868
6507,75.071660380819665,-17.968877858871220,-25.041592191519666,33.323682932003237,-70.727143326484452,120.702200556043252,361.106156995738218
6508,75.074235453955183,-18.144521858087408,-24.708397195731507,34.248523826876642,-65.638753376440988,138.084874353274728,356.992656124584869
6509,75.076807180584979,-18.306457286349438,-24.330988957825181,35.160011989004580,-60.245316714757422,155.405442604287430,351.654178120387598
6510,75.079377469570446,-18.454054097609095,-23.909450727706272,36.055679506123099,-54.553966300971766,172.569396126702827,345.077818490215805
6511,75.081948177357972,-18.586669612974848,-23.444023856066117,36.932988344320421,-48.573542430912688,189.478526868504986,337.258356893213715
6512,75.084521112584852,-18.703651170036849,-22.935121335036090,37.789340106557198,-42.314701649992408,206.031523872933263,328.198935375499047
6513,75.087098040485742,-18.804339221465415,-22.383341021134090,38.622087858168157,-35.790017996686743,222.124684346337148,317.911703182699114
6514,75.089680687227485,-18.888070893306089,-21.789478227095817,39.428550114372257,-29.014073337897273,237.652742995060436,306.418409176542582
6515,75.092270744305821,-18.954184002074484,-21.154537329392447,40.206027039275064,-22.003533273179627,252.509819766108450,293.750920915324343
6516,75.094869873142969,-19.002021516180736,-20.479742004587234,40.951818848604148,-14.777204884064972,266.590482439438460,279.951647954052646
6517,75.097479710029774,-19.030936431624028,-19.766543683485317,41.663246339885504,-7.356072518612891,279.790916227466028,265.073846073633888
6518,75.100101871558735,-19.040297014738417,-19.016627800770372,42.337673395274550,.236692139680450,292.010187747110820,249.181779158000921
6519,75.102737960694270,-19.029492346715330,-18.231917422893172,42.972531216188486,7.975749238221574,303.151585612308338,232.350716488388883
6520,75.105389573623626,-18.997938086572184,-17.414573861341111,43.565343958756102,15.833642252310725,313.124014685989948,214.666745465113820
6521,75.108058307525170,-18.945082352271807,-16.566993924212131,44.113755349486127,23.780884280596766,321.843416024587157,196.226383291822515
6522,75.110745769380316,-18.870411605048137,-15.691803527157614,44.615555776915997,31.786080778905230,329.234180084197874,177.135975977901012
6523,75.113453585941699,-18.773456410927068,-14.791847474590643,45.068709283340709,39.816089363364249,335.230517196173651,157.510879045733816
6524,75.116183414954250,-18.653796947139764,-13.870175331105264,45.471379827094957,47.836216160345003,339.777747012088412,137.474421375411453
6525,75.118936957708058,-18.511068120594722,-12.930023426953694,45.821956155800308,55.810446936410273,342.833467869225672,117.156661375091289
6526,75.121715972985612,-18.344964171453555,-11.974793174064535,46.119074628858257,63.701709973890189,344.368568060362350,96.692952728491804
6527,75.124522292451772,-18.155242647345954,-11.008026002961916,46.361639355880996,71.472166443840379,344.368043912038445,76.222344869718086
6528,75.127357837525963,-17.941727652548128,-10.033375357786287,46.548839077102322,79.083522947618405,342.831594350098271,55.885850566249673
6529,75.130224637774973,-17.704312300693516,-9.054576298117899,46.680160300043269,86.497360025756166,339.773968077100676,35.824619065554643
6530,75.133124850873145,-17.442960327963224,-8.075413344955132,46.755396319343369,93.675469830080914,335.225047278488944,16.178057756374855
6531,75.136060784197497,-17.157706854529131,-7.099687268068781,46.774651877140840,100.580195864603496,329.229660471886405,-2.918052101351975
6532,75.139034918159595,-16.848658313403124,-6.131181539301387,46.738343361626107,107.174767741017376,321.847126198565377,-21.333399484535533
6533,75.142049931425063,-16.515991595874198,-5.173629170030335,46.647194582617679,113.423624258438622,313.150538183174774,-38.944902994589853
6534,75.145108728237446,-16.159952489658789,-4.230680612408295,46.502228296567800,119.292718772504927,303.225810837764413,-55.638344428742187
6535,75.148214468145099,-15.780853508354138,-3.305873336951205,46.304753771599074,124.749801714029331,292.170511113049088,-71.309840543330040
6536,75.151370598530903,-15.379071227831247,-2.402603609240314,46.056350779911426,129.764676185909337,280.092508368204449,-85.867123374345908
6537,75.154580890464885,-14.955043256406755,-1.524100882794961,45.758850476127400,134.309423736117935,267.108477937339956,-99.230606640346707
6538,75.157849478543255,-14.509264971074520,-.673405110828651,45.414313663999721,138.358598602458699,253.342296351204169,-111.334223251443888
6539,75.161180905547255,-14.042286152291123,.146652836409879,45.025006970616786,141.889389887010026,238.923366789742062,-122.126026348890761
6540,75.164580172958367,-13.554707645683433,.933467573629372,44.593377438809561,144.881752193128051,223.984912463913560,-131.568553227430442
6541,75.168052798610844,-13.047178171708028,1.684672449257808,44.122026018201190,147.318506209658381,208.662273499125632,-139.638957654970881
6542,75.171604883062230,-12.520391394990774,2.398149758697163,43.613680387350321,149.185411536879371,193.091239807220006,-146.328921302292002
6543,75.175243186632457,-11.975083355077775,3.072038116394914,43.071167478091006,150.471214714726898,177.406448692082193,-151.644359122047888
6544,75.178975219527800,-11.412030350842626,3.704737244109956,42.497386002651993,151.167675949525801,161.739871826035625,-155.604936545418525
6545,75.182809348057205,-10.832047362914636,4.294910483871776,41.895279208085256,151.269578467864136,146.219412019030699,-158.243418335671720
6546,75.186754920709518,-10.235987093179451,4.841485386257464,41.267808003794357,150.774724794369149,130.967626095364608,-159.604869935666613
6547,75.190822418849123,-9.624739698485151,5.343652761909904,40.617924528437136,149.683924603950544,116.100586359428519,-159.745732281639761
6548,75.195023638086013,-8.999233297872610,5.800864622122027,39.948546143108750,148.000979199946386,101.726889690109601,-158.732790445475075
6549,75.199371908097376,-8.360435339544242,6.212831479733287,39.262529758456765,145.732668192775293,87.946820325537331,-156.642055217679825
6550,75.203882360980629,-7.709354925887931,6.579519543452284,38.562646323348389,142.888744693402145,74.851669919865671,-153.557574931218795
6551,75.208572261328825,-7.047046212515880,6.901148428928142,37.851555220335406,139.481946414440216,62.523216473927533,-149.570192485649073
6552,75.213461415464209,-6.374613020460759,7.178190144924864,37.131778226532973,135.528031653856232,51.033362237892284,-144.776259631935744
6553,75.218572683117728,-5.693214828671697,7.411370316529051,36.405672606000820,131.045851452007469,40.443929608914281,-139.276317002842632
6554,75.223932622997765,-5.004074344505183,7.601672914716514,35.675402801125863,126.057472592216982,30.806613326140631,-133.173743877521815
6555,75.229572315185280,-4.308486877533988,7.750350226689472,34.942910089617108,120.588371042234598,22.163086786324165,-126.573375820296434
6556,75.235528419680989,-3.607831754667577,7.858940508270875,34.209879483248528,114.667722629384514,14.545259884051850,-119.580080412445753
6557,75.241844554074802,-2.903585987006744,7.929296842048719,33.477703096447179,108.328828290554625,7.975685109778760,-112.297270121248630
6558,75.248573107824797,-2.197340279049303,7.963632399103975,32.747439280146331,101.609726781532785,2.468107153502388,-104.825314985150072
6559,75.255777661589832,-1.490817152810183,7.964589922666047,32.019767158296219,94.554070754762293,-1.971852092774999,-97.259793027266255
6560,75.263536256022135,-.785890227101793,7.935347407905114,31.294937163874657,87.212376350069079,-5.345888491901521,-89.689477746862593
6561,75.271945868431260,-.084602103627304,7.879778630262792,30.572720485969725,79.643807338900956,-7.662121065104695,-82.193900477490303
6562,75.281128626924840,.610825043542883,7.802698032855687,29.852365612011489,71.918729893128031,-8.934169338469944,-74.840224933026249
6563,75.291240545560129,1.297999084641818,7.710237273858410,29.132581913963534,64.122381892165919,-9.180327561464956,-67.679004180063316
6564,75.302483925240622,1.974415223399030,7.610429835850149,28.411596431792418,56.360146124511196,-8.423092096677820,-60.738108626933730
6565,75.315125018255799,2.637618470144374,7.514126613755783,27.687388896297701,48.765081436114087,-6.689577792658381,-54.013637913348212
6566,75.329518885894601,3.285589584993040,7.436434010810795,26.958344223980269,41.508444258177555,-4.013980641972525,-47.455847795206076
6567,75.346142562715741,3.917588396786595,7.398940990112046,26.224870988533560,34.813525933254510,-.444716171991862,-40.946983931384480
6568,75.365631454408515,4.535868114658945,7.432955745344572,25.493240657283142,28.970876306856262,3.937374028408241,-34.267068123108913
6569,75.388785768481341,5.148731567520463,7.583166349703216,24.784373384297989,24.344347821827526,8.973231915920721,-27.047974391652090
6570,75.416405879832482,5.774044307150717,7.906879725471258,24.152042043694038,21.328354183205409,14.311400006292489,-18.750771583668012
6571,75.448531124434311,6.434813454454218,8.449285315807783,23.707418554832294,20.144718613535648,19.172675521897901,-8.850207982203735
6572,75.482874053148777,7.127995411187995,9.167585462297035,23.595060036713491,20.395900511090403,22.230806382567813,2.426347009024397
